Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	Pgm_Total	Gibert	F	MA	MA33	0.583754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA5	0.603754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA6	0.629754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA7	0.600754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA9	0.642754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MU	MU1	0.737097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU10	0.568097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU11	0.613097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU12	0.656097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU13	0.611097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU14	0.674097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU15	0.655097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU16	0.610097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU17	0.620097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU18	0.710097110195346	0.0320659044871561
lmer_pop	Pgm_Total	Gibert	F	MU	MU19	0.575097110195346	0.0253815332590333
lmer_pop	Pgm_Total	Gibert	F	MU	MU2	0.610097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU20	0.666097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU3	0.528097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU4	0.644097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU5	0.607097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU6	0.683097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU7	0.604097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU8	0.668097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	MU	MU9	0.640097110195346	0.0311965099102354
lmer_pop	Pgm_Total	Gibert	F	RE	RE1	0.617706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE10	0.582706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE11	0.597706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE12	0.646706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE13	0.620706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE15	0.534706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE16	0.592706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE17	0.608706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE18	0.592706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE2	0.677706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE3	0.484706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE4	0.610706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE5	0.663706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE6	0.619706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	RE	RE7	0.636706812395519	0.0265448658327653
lmer_pop	Pgm_Total	Gibert	F	RE	RE8	0.699706812395519	0.0321501151176712
lmer_pop	Pgm_Total	Gibert	F	UM	UM13	0.627276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM17	0.702276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM18	0.602276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM2	0.547276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM20	0.612276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM21	0.657276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM22	0.580276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM23	0.607276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM25	0.610276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM26	0.681276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM28	0.655276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM29	0.583276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM4	0.655276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM5	0.600276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM6	0.600276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM7	0.718276586583553	0.0259028904315523
lmer_pop	Pgm_Total	Gibert	F	UM	UM8	0.652276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	UM	UM9	0.705276586583553	0.0316221399135005
lmer_pop	Pgm_Total	Gibert	F	VA	VA1	0.595434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA11	0.578434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA18	0.616434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA22	0.745434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA26	0.644434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA30	0.618434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA34	0.679434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA35	0.540434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA44	0.673434857371372	0.0256275164663296
lmer_pop	Pgm_Total	Gibert	F	VA	VA46	0.650434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA47	0.669434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA48	0.601434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA55	0.538434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA57	0.706434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA6	0.677434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA66	0.606434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA67	0.583434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA71	0.503434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	VA	VA9	0.635434857371372	0.0313969680101757
lmer_pop	Pgm_Total	Gibert	F	YE	YE11	0.643736031160143	0.0383850876470455
lmer_pop	Pgm_Total	Gibert	F	YE	YE13	0.584736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE14	0.529736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE15	0.616736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE19	0.703736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE20	0.599736031160143	0.0383850876470455
lmer_pop	Pgm_Total	Gibert	F	YE	YE21	0.698736031160143	0.0330062865780349
lmer_pop	Pgm_Total	Gibert	F	YE	YE22	0.707736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE23	0.679736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE24	0.606736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE26	0.648736031160143	0.0321312146311241
lmer_pop	Pgm_Total	Gibert	F	YE	YE27	0.633736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE33	0.607736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE40	0.603736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE41	0.488736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE48	0.667736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE49	0.668736031160143	0.0254639932781833
lmer_pop	Pgm_Total	Gibert	F	YE	YE51	0.513736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE69	0.553736031160143	0.0312636362835702
lmer_pop	Pgm_Total	Gibert	F	YE	YE80	0.695736031160143	0.0312636362835702
lmer_pop	Pgm_T4	Schmidt	F	AK	AK1	0.458406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK10	0.494406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK11	0.427406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK12	0.487406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK13	0.585406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK14	0.367406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK15	0.502406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK16	0.523406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK17	0.472406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK18	0.342406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK2	0.451406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK20	0.427406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK21	0.639406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK3	0.495406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK4	0.532406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK5	0.409406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK6	0.575406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK7	0.433406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK8	0.476406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	AK	AK9	0.584406913984285	0.0383211191911681
lmer_pop	Pgm_T4	Schmidt	F	GI	GI1	0.323382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI10	0.480382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI11	0.433382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI12	0.452382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI13	0.455382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI14	0.375382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI15	0.579382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI2	0.496382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI3	0.366382153211075	0.0470635738011434
lmer_pop	Pgm_T4	Schmidt	F	GI	GI5	0.485382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI7	0.511382153211075	0.0438061637094105
lmer_pop	Pgm_T4	Schmidt	F	GI	GI8	0.443382153211075	0.0414485220356007
lmer_pop	Pgm_T4	Schmidt	F	GI	GI9	0.492382153211075	0.0470635738011434
lmer_pop	Pgm_T4	Schmidt	F	KA	KA1	0.482729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA10	0.489729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA11	0.485729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA13	0.372729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA14	0.579729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA16	0.458729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA17	0.465729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA18	0.418729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA2	0.568729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA23	0.565729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA24	0.510729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA25	0.395729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA28	0.435729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA29	0.643729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA3	0.472729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA5	0.578729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA6	0.625729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA7	0.680729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	KA	KA9	0.510729877480782	0.0386251646368662
lmer_pop	Pgm_T4	Schmidt	F	MA	MA12	0.648535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA13	0.487535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA18	0.433535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA19	0.480535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA20	0.603535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA21	0.574535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA23	0.512535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA26	0.575535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA27	0.667535933154541	0.050875274547821
lmer_pop	Pgm_T4	Schmidt	F	MA	MA28	0.413535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA3	0.728535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA30	0.605535933154541	0.0395132074162066
lmer_pop	Pgm_T4	Schmidt	F	MA	MA31	0.460535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA32	0.665535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA33	0.542535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA5	0.611535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA6	0.542535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA7	0.501535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MA	MA9	0.478535933154541	0.0386819539361207
lmer_pop	Pgm_T4	Schmidt	F	MU	MU1	0.618041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU10	0.472041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU11	0.343041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU12	0.413041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU13	0.438041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU14	0.605041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU15	0.450041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU16	0.492041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU17	0.492041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU18	0.525041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU19	0.482041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU2	0.549041403597038	0.0425990047311817
lmer_pop	Pgm_T4	Schmidt	F	MU	MU20	0.547041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU3	0.417041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU4	0.472041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU5	0.440041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU6	0.556041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU7	0.487041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU8	0.438041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	MU	MU9	0.546041403597038	0.0383363431235589
lmer_pop	Pgm_T4	Schmidt	F	RE	RE10	0.441741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE11	0.722741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE12	0.623741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE13	0.464741402071912	0.044909174484483
lmer_pop	Pgm_T4	Schmidt	F	RE	RE15	0.382741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE16	0.504741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE17	0.528741402071912	0.043276251603827
lmer_pop	Pgm_T4	Schmidt	F	RE	RE18	0.484741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE2	0.596741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE3	0.357741402071912	0.0465707413820925
lmer_pop	Pgm_T4	Schmidt	F	RE	RE4	0.357741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE5	0.407741402071912	0.0491104261117509
lmer_pop	Pgm_T4	Schmidt	F	RE	RE6	0.545741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	RE	RE7	0.658741402071912	0.0408880661425524
lmer_pop	Pgm_T4	Schmidt	F	UM	UM13	0.553818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM17	0.564818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM18	0.555818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM2	0.477818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM20	0.556818576739561	0.0460089577606818
lmer_pop	Pgm_T4	Schmidt	F	UM	UM21	0.573818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM22	0.467818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM23	0.447818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM25	0.524818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM28	0.639818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM29	0.524818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM4	0.564818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM5	0.490818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM7	0.657818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	UM	UM9	0.675818576739561	0.0402470395709324
lmer_pop	Pgm_T4	Schmidt	F	VA	VA11	0.436643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA18	0.356643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA22	0.591643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA26	0.372643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA30	0.378643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA34	0.447643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA35	0.273643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA44	0.450643168544216	0.0418200038231383
lmer_pop	Pgm_T4	Schmidt	F	VA	VA46	0.460643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA47	0.303643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA48	0.444643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA55	0.368643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA57	0.368643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA66	0.426643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA67	0.344643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA71	0.405643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	VA	VA15	0.378643168544216	0.0393435219542849
lmer_pop	Pgm_T4	Schmidt	F	YE	YE11	0.403622348138838	0.0426571547432268
lmer_pop	Pgm_T4	Schmidt	F	YE	YE13	0.516622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE14	0.402622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE15	0.528622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE19	0.386622348138838	0.0426571547432268
lmer_pop	Pgm_T4	Schmidt	F	YE	YE20	0.448622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE21	0.632622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE22	0.611622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE23	0.641622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE24	0.541622348138838	0.0409344946321266
lmer_pop	Pgm_T4	Schmidt	F	YE	YE26	0.590622348138838	0.0426571547432268
lmer_pop	Pgm_T4	Schmidt	F	YE	YE27	0.549622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE33	0.402622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE40	0.578622348138838	0.0409344946321266
lmer_pop	Pgm_T4	Schmidt	F	YE	YE41	0.357622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE48	0.563622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE49	0.496622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE51	0.417622348138838	0.0426571547432268
lmer_pop	Pgm_T4	Schmidt	F	YE	YE69	0.413622348138838	0.0384009485662477
lmer_pop	Pgm_T4	Schmidt	F	YE	YE80	0.567622348138838	0.0384009485662477
lmer_pop	Pgm_T5	Schmidt	F	AK	AK1	0.720237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK10	0.735237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK11	0.598237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK12	0.727237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK13	0.822237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK14	0.684237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK15	0.659237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK16	0.735237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK17	0.577237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK18	0.643237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK2	0.753237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK20	0.716237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK21	1.11523795991027	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK3	0.753237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK4	0.848237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK5	0.557237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK6	0.960237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK7	0.696237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK8	0.671237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	AK	AK9	0.811237959910273	0.0791220529976721
lmer_pop	Pgm_T5	Schmidt	F	GI	GI1	0.467727218245435	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI10	0.259727218245435	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI11	0.475727218245435	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI12	0.739727218245435	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI13	0.536727218245435	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI14	0.494727218245435	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI15	1.18672721824543	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI2	0.822727218245435	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI3	0.578727218245435	0.0996761875601105
lmer_pop	Pgm_T5	Schmidt	F	GI	GI5	1.04372721824543	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI7	0.718727218245435	0.093093191837633
lmer_pop	Pgm_T5	Schmidt	F	GI	GI8	0.752727218245435	0.0882685808570543
lmer_pop	Pgm_T5	Schmidt	F	GI	GI9	0.743727218245435	0.0996761875601105
lmer_pop	Pgm_T5	Schmidt	F	KA	KA1	0.490642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA10	0.871642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA11	0.696642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA13	0.323642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA14	0.931642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA16	0.726642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA17	0.702642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA18	0.734642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA2	1.06864267004183	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA23	0.980642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA24	0.591642670041832	0.0800411030630142
